id,text,service,parent_topic_id,parent_topic,query_topic_id,query_topic,priority,language_style,privacy_present,privacy_types,source_type,parent_query_id,difficulty,is_ood,annotation_notes
PGDX_0336,"application জমা দেওয়ার proof হিসেবে confirmation copy নিতে প্রয়োজন, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_SUBMISSION_RECEIPT,GD Submission Acknowledgement,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_RECEIPT_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0337,জিডির অভিযোগ কোড বা রেফারেন্স হারালে কীভাবে ফিরে পাব?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_REFERENCE_RECOVERY,GD Complaint Reference Recovery,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_REFERENCE_RECOVERY_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0338,আমার ক্ষেত্রে জিডির অভিযোগ কোড বা রেফারেন্স হারালে কোন প্রক্রিয়ায় ফিরে পাব?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_REFERENCE_RECOVERY,GD Complaint Reference Recovery,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_REFERENCE_RECOVERY_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0339,জিডির অভিযোগ কোড বা রেফারেন্স হারালে কোন প্রক্রিয়ায় ফিরে পাব; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_REFERENCE_RECOVERY,GD Complaint Reference Recovery,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_REFERENCE_RECOVERY_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0340,আমার GD number খুঁজে পাচ্ছি না।,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_REFERENCE_RECOVERY,GD Complaint Reference Recovery,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_REFERENCE_RECOVERY_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0341,এটা নিয়ে সাহায্য দরকার: আমার GD number খুঁজে পাচ্ছি না?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_REFERENCE_RECOVERY,GD Complaint Reference Recovery,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_REFERENCE_RECOVERY_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0342,আমার GD number খুঁজে পাচ্ছি না?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_REFERENCE_RECOVERY,GD Complaint Reference Recovery,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_REFERENCE_RECOVERY_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0343,complaint reference recover korbo kivabe?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_REFERENCE_RECOVERY,GD Complaint Reference Recovery,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_REFERENCE_RECOVERY_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0344,I am trying to understand this: complaint reference recover korbo kon process e?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_REFERENCE_RECOVERY,GD Complaint Reference Recovery,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_REFERENCE_RECOVERY_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0345,I need guidance on this: complaint reference recover korbo kon process e?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_REFERENCE_RECOVERY,GD Complaint Reference Recovery,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_REFERENCE_RECOVERY_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0346,status check করার tracking codeটা সংরক্ষণ করা হয়নি—এখন কোথায় পাব?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_REFERENCE_RECOVERY,GD Complaint Reference Recovery,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_REFERENCE_RECOVERY_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0347,status check করার tracking codeটা সংরক্ষণ করা হয়নি—এখন কোথায় পাব—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_REFERENCE_RECOVERY,GD Complaint Reference Recovery,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_REFERENCE_RECOVERY_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0348,"status check করার tracking codeটা সংরক্ষণ করা হয়নি—এখন কোথায় পাব, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_REFERENCE_RECOVERY,GD Complaint Reference Recovery,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_REFERENCE_RECOVERY_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0349,অনলাইন জিডির অভিযোগ submit না হলে কী করব?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_SUBMISSION_FAILURE,Online GD Submission Failure,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_SUBMISSION_FAILURE_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0350,আমার ক্ষেত্রে অনলাইন জিডির অভিযোগ submit না হলে কী করতে হবে?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_SUBMISSION_FAILURE,Online GD Submission Failure,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_FAILURE_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0351,অনলাইন জিডির অভিযোগ submit না হলে কী করতে হবে; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_SUBMISSION_FAILURE,Online GD Submission Failure,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_FAILURE_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0352,সব fill up করেছি কিন্তু GD form জমা হচ্ছে না।,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_SUBMISSION_FAILURE,Online GD Submission Failure,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_SUBMISSION_FAILURE_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0353,এটা নিয়ে সাহায্য দরকার: সব fill up করেছি কিন্তু GD form জমা হচ্ছে না?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_SUBMISSION_FAILURE,Online GD Submission Failure,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_FAILURE_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0354,সব fill up করেছি কিন্তু GD form জমা হচ্ছে না?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_SUBMISSION_FAILURE,Online GD Submission Failure,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_FAILURE_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0355,"online GD submission fail hocche, ki korbo?",POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_SUBMISSION_FAILURE,Online GD Submission Failure,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_SUBMISSION_FAILURE_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0356,"I am trying to understand this: online GD submission fail hocche, ki korte hobe?",POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_SUBMISSION_FAILURE,Online GD Submission Failure,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_FAILURE_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0357,"I need guidance on this: online GD submission fail hocche, ki korte hobe?",POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_SUBMISSION_FAILURE,Online GD Submission Failure,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_FAILURE_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0358,final button চাপলে error আসে এবং complaint number তৈরি হয় না।,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_SUBMISSION_FAILURE,Online GD Submission Failure,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_SUBMISSION_FAILURE_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0359,final button চাপলে error আসে এবং complaint number তৈরি হয় না—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_SUBMISSION_FAILURE,Online GD Submission Failure,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_FAILURE_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0360,"final button চাপলে error আসে এবং complaint number তৈরি হয় না, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_SUBMISSION_FAILURE,Online GD Submission Failure,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_FAILURE_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0361,অনলাইন জিডি website-টাই খুলছে না।,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_PORTAL_UNAVAILABLE,Online GD Portal Unavailable,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_PORTAL_UNAVAILABLE_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0362,আমার ক্ষেত্রে অনলাইন জিডি website-টাই খুলছে না?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_PORTAL_UNAVAILABLE,Online GD Portal Unavailable,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_PORTAL_UNAVAILABLE_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0363,অনলাইন জিডি website-টাই খুলছে না; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_PORTAL_UNAVAILABLE,Online GD Portal Unavailable,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_PORTAL_UNAVAILABLE_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0364,GD app নিজেই load হচ্ছে না।,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_PORTAL_UNAVAILABLE,Online GD Portal Unavailable,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_PORTAL_UNAVAILABLE_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0365,এটা নিয়ে সাহায্য দরকার: GD app নিজেই load হচ্ছে না?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_PORTAL_UNAVAILABLE,Online GD Portal Unavailable,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_PORTAL_UNAVAILABLE_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0366,GD app নিজেই load হচ্ছে না?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_PORTAL_UNAVAILABLE,Online GD Portal Unavailable,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_PORTAL_UNAVAILABLE_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0367,online GD portal down dekhacche; website open hocche na.,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_PORTAL_UNAVAILABLE,Online GD Portal Unavailable,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_PORTAL_UNAVAILABLE_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0368,I am trying to understand this: online GD portal down dekhacche; website open hocche na?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_PORTAL_UNAVAILABLE,Online GD Portal Unavailable,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_PORTAL_UNAVAILABLE_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0369,I need guidance on this: online GD portal down dekhacche; website open hocche na?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_PORTAL_UNAVAILABLE,Online GD Portal Unavailable,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_PORTAL_UNAVAILABLE_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0370,বিভিন্ন page try করেও GD website/app খুলছে না—service unavailable মনে হচ্ছে।,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_PORTAL_UNAVAILABLE,Online GD Portal Unavailable,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_PORTAL_UNAVAILABLE_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0371,বিভিন্ন page try করেও GD website/app খুলছে না—service unavailable মনে হচ্ছে—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_PORTAL_UNAVAILABLE,Online GD Portal Unavailable,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_PORTAL_UNAVAILABLE_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0372,"বিভিন্ন page try করেও GD website/app খুলছে না—service unavailable মনে হচ্ছে, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_TECHNICAL_PROBLEMS,Online GD Technical Problems,POLICE_GD_PORTAL_UNAVAILABLE,Online GD Portal Unavailable,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_PORTAL_UNAVAILABLE_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0373,অনলাইন জিডি সেবায় কী কী ধরনের সহায়তা পাওয়া যায়?,POLICE_GD,POLICE_GD_GENERAL_INFORMATION,General Online GD Service Information,POLICE_GD_GENERAL_SERVICE_GUIDANCE,General Online GD Service Guidance,Low,Formal,FALSE,,SYNTHETIC,POLICE_GD_GENERAL_SERVICE_GUIDANCE_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0374,আমার ক্ষেত্রে অনলাইন জিডি সেবায় কোন কোন ধরনের সহায়তা পাওয়া যায়?,POLICE_GD,POLICE_GD_GENERAL_INFORMATION,General Online GD Service Information,POLICE_GD_GENERAL_SERVICE_GUIDANCE,General Online GD Service Guidance,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_GENERAL_SERVICE_GUIDANCE_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0375,অনলাইন জিডি সেবায় কোন কোন ধরনের সহায়তা পাওয়া যায়; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_GENERAL_INFORMATION,General Online GD Service Information,POLICE_GD_GENERAL_SERVICE_GUIDANCE,General Online GD Service Guidance,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_GENERAL_SERVICE_GUIDANCE_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0376,GD portal দিয়ে কী কী কাজ করা যায়?,POLICE_GD,POLICE_GD_GENERAL_INFORMATION,General Online GD Service Information,POLICE_GD_GENERAL_SERVICE_GUIDANCE,General Online GD Service Guidance,Low,Informal,FALSE,,SYNTHETIC,POLICE_GD_GENERAL_SERVICE_GUIDANCE_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0377,এটা নিয়ে সাহায্য দরকার: GD portal দিয়ে কোন কোন কাজ করা যায়?,POLICE_GD,POLICE_GD_GENERAL_INFORMATION,General Online GD Service Information,POLICE_GD_GENERAL_SERVICE_GUIDANCE,General Online GD Service Guidance,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_GENERAL_SERVICE_GUIDANCE_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0378,GD portal দিয়ে কোন কোন কাজ করা যায়?,POLICE_GD,POLICE_GD_GENERAL_INFORMATION,General Online GD Service Information,POLICE_GD_GENERAL_SERVICE_GUIDANCE,General Online GD Service Guidance,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_GENERAL_SERVICE_GUIDANCE_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0379,online GD service gulo somporke general guidance chai.,POLICE_GD,POLICE_GD_GENERAL_INFORMATION,General Online GD Service Information,POLICE_GD_GENERAL_SERVICE_GUIDANCE,General Online GD Service Guidance,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_GENERAL_SERVICE_GUIDANCE_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0380,I am trying to understand this: online GD service gulo somporke general guidance chai?,POLICE_GD,POLICE_GD_GENERAL_INFORMATION,General Online GD Service Information,POLICE_GD_GENERAL_SERVICE_GUIDANCE,General Online GD Service Guidance,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_GENERAL_SERVICE_GUIDANCE_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0381,I need guidance on this: online GD service gulo somporke general guidance chai?,POLICE_GD,POLICE_GD_GENERAL_INFORMATION,General Online GD Service Information,POLICE_GD_GENERAL_SERVICE_GUIDANCE,General Online GD Service Guidance,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_GENERAL_SERVICE_GUIDANCE_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0382,"complaint, status আর copy—কোন প্রয়োজনের জন্য কোন option ব্যবহার হয় বুঝতে চাই।",POLICE_GD,POLICE_GD_GENERAL_INFORMATION,General Online GD Service Information,POLICE_GD_GENERAL_SERVICE_GUIDANCE,General Online GD Service Guidance,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_GENERAL_SERVICE_GUIDANCE_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0383,"complaint, status আর copy—কোন প্রয়োজনের জন্য কোন option ব্যবহার হয় বুঝতে প্রয়োজন—নিয়মটা জানাবেন?",POLICE_GD,POLICE_GD_GENERAL_INFORMATION,General Online GD Service Information,POLICE_GD_GENERAL_SERVICE_GUIDANCE,General Online GD Service Guidance,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_GENERAL_SERVICE_GUIDANCE_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0384,"complaint, status আর copy—কোন প্রয়োজনের জন্য কোন option ব্যবহার হয় বুঝতে প্রয়োজন, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_GENERAL_INFORMATION,General Online GD Service Information,POLICE_GD_GENERAL_SERVICE_GUIDANCE,General Online GD Service Guidance,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_GENERAL_SERVICE_GUIDANCE_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
