id,text,service,parent_topic_id,parent_topic,query_topic_id,query_topic,priority,language_style,privacy_present,privacy_types,source_type,parent_query_id,difficulty,is_ood,annotation_notes
NIDQ_0526,What is required for portal does nothing after OTP submission?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_OTP_VERIFICATION,OTP Verification Problem,Low,Mixed,FALSE,,SYNTHETIC,NID_ONLINE_OTP_VERIFICATION_F04,Hard,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0527,Could you explain What is required for portal does nothing after OTP submission?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_OTP_VERIFICATION,OTP Verification Problem,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_OTP_VERIFICATION_F04,Hard,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0528,Please tell me the correct process: What is required for portal does nothing after OTP submission?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_OTP_VERIFICATION,OTP Verification Problem,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_OTP_VERIFICATION_F04,Hard,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0529,Can you guide me about face verification fails?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_FACE_VERIFICATION,Face Verification Problem,Low,Formal,FALSE,,SYNTHETIC,NID_ONLINE_FACE_VERIFICATION_F01,Easy,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0530,Can you guide me about face verification fails; what should I do next?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_FACE_VERIFICATION,Face Verification Problem,Low,Formal,FALSE,,PARAPHRASED,NID_ONLINE_FACE_VERIFICATION_F01,Easy,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0531,এই বিষয়ে সহায়তা চাই: Can you guide me about face verification fails?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_FACE_VERIFICATION,Face Verification Problem,Low,Formal,FALSE,,PARAPHRASED,NID_ONLINE_FACE_VERIFICATION_F01,Easy,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0532,I have a question about portal cannot detect face. What is the process?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_FACE_VERIFICATION,Face Verification Problem,Low,Informal,FALSE,,SYNTHETIC,NID_ONLINE_FACE_VERIFICATION_F02,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0533,I am trying to understand this: I have a question about portal cannot detect face. What is the process?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_FACE_VERIFICATION,Face Verification Problem,Low,Informal,FALSE,,PARAPHRASED,NID_ONLINE_FACE_VERIFICATION_F02,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0534,I need guidance on this: I have a question about portal cannot detect face. What is the process?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_FACE_VERIFICATION,Face Verification Problem,Low,Informal,FALSE,,PARAPHRASED,NID_ONLINE_FACE_VERIFICATION_F02,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0535,What are the next steps for face image is not accepted?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_FACE_VERIFICATION,Face Verification Problem,Low,Mixed,FALSE,,SYNTHETIC,NID_ONLINE_FACE_VERIFICATION_F03,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0536,Could you explain What are the next steps for face image is not accepted?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_FACE_VERIFICATION,Face Verification Problem,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_FACE_VERIFICATION_F03,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0537,Please tell me the correct process: What are the next steps for face image is not accepted?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_FACE_VERIFICATION,Face Verification Problem,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_FACE_VERIFICATION_F03,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0538,How should I handle repeated face-verification failure?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_FACE_VERIFICATION,Face Verification Problem,Low,Mixed,FALSE,,SYNTHETIC,NID_ONLINE_FACE_VERIFICATION_F04,Hard,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0539,"For my case, How should I handle repeated face-verification failure?",NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_FACE_VERIFICATION,Face Verification Problem,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_FACE_VERIFICATION_F04,Hard,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0540,Can you clarify this for me: How should I handle repeated face-verification failure?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_FACE_VERIFICATION,Face Verification Problem,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_FACE_VERIFICATION_F04,Hard,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0541,What should I know about fingerprint is not recognized?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_BIOMETRIC_VERIFICATION,Biometric Verification Problem,Low,Formal,FALSE,,SYNTHETIC,NID_ONLINE_BIOMETRIC_VERIFICATION_F01,Easy,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0542,I am trying to understand this: What should I know about fingerprint is not recognized?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_BIOMETRIC_VERIFICATION,Biometric Verification Problem,Low,Formal,FALSE,,PARAPHRASED,NID_ONLINE_BIOMETRIC_VERIFICATION_F01,Easy,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0543,I need guidance on this: What should I know about fingerprint is not recognized?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_BIOMETRIC_VERIFICATION,Biometric Verification Problem,Low,Formal,FALSE,,PARAPHRASED,NID_ONLINE_BIOMETRIC_VERIFICATION_F01,Easy,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0544,Could you explain the rules for biometric verification fails?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_BIOMETRIC_VERIFICATION,Biometric Verification Problem,Low,Informal,FALSE,,SYNTHETIC,NID_ONLINE_BIOMETRIC_VERIFICATION_F02,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0545,Could you explain Could you explain the rules for biometric verification fails?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_BIOMETRIC_VERIFICATION,Biometric Verification Problem,Low,Informal,FALSE,,PARAPHRASED,NID_ONLINE_BIOMETRIC_VERIFICATION_F02,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0546,Please tell me the correct process: Could you explain the rules for biometric verification fails?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_BIOMETRIC_VERIFICATION,Biometric Verification Problem,Low,Informal,FALSE,,PARAPHRASED,NID_ONLINE_BIOMETRIC_VERIFICATION_F02,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0547,I need guidance about biometric information does not match. What should I do?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_BIOMETRIC_VERIFICATION,Biometric Verification Problem,Low,Mixed,FALSE,,SYNTHETIC,NID_ONLINE_BIOMETRIC_VERIFICATION_F03,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0548,"For my case, I need guidance about biometric information does not match. What should I do?",NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_BIOMETRIC_VERIFICATION,Biometric Verification Problem,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_BIOMETRIC_VERIFICATION_F03,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0549,Can you clarify this for me: I need guidance about biometric information does not match. What should I do?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_BIOMETRIC_VERIFICATION,Biometric Verification Problem,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_BIOMETRIC_VERIFICATION_F03,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0550,How does fingerprint detection problem work?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_BIOMETRIC_VERIFICATION,Biometric Verification Problem,Low,Mixed,FALSE,,SYNTHETIC,NID_ONLINE_BIOMETRIC_VERIFICATION_F04,Hard,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0551,How does fingerprint detection problem work; what should I do next?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_BIOMETRIC_VERIFICATION,Biometric Verification Problem,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_BIOMETRIC_VERIFICATION_F04,Hard,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0552,এই বিষয়ে সহায়তা চাই: How does fingerprint detection problem work?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_BIOMETRIC_VERIFICATION,Biometric Verification Problem,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_BIOMETRIC_VERIFICATION_F04,Hard,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0553,Please explain the official process for nID portal is down.,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_PORTAL_UNAVAILABLE,NID Portal Not Working,Low,Formal,FALSE,,SYNTHETIC,NID_ONLINE_PORTAL_UNAVAILABLE_F01,Easy,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0554,Could you explain Please explain the official process for nID portal is down?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_PORTAL_UNAVAILABLE,NID Portal Not Working,Low,Formal,FALSE,,PARAPHRASED,NID_ONLINE_PORTAL_UNAVAILABLE_F01,Easy,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0555,Please tell me the correct process: Please explain the official process for nID portal is down?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_PORTAL_UNAVAILABLE,NID Portal Not Working,Low,Formal,FALSE,,PARAPHRASED,NID_ONLINE_PORTAL_UNAVAILABLE_F01,Easy,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0556,Which rules apply to website does not open?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_PORTAL_UNAVAILABLE,NID Portal Not Working,Low,Informal,FALSE,,SYNTHETIC,NID_ONLINE_PORTAL_UNAVAILABLE_F02,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0557,"For my case, Which rules apply to website does not open?",NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_PORTAL_UNAVAILABLE,NID Portal Not Working,Low,Informal,FALSE,,PARAPHRASED,NID_ONLINE_PORTAL_UNAVAILABLE_F02,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0558,Can you clarify this for me: Which rules apply to website does not open?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_PORTAL_UNAVAILABLE,NID Portal Not Working,Low,Informal,FALSE,,PARAPHRASED,NID_ONLINE_PORTAL_UNAVAILABLE_F02,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0559,Where can I get help about page does not load?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_PORTAL_UNAVAILABLE,NID Portal Not Working,Low,Mixed,FALSE,,SYNTHETIC,NID_ONLINE_PORTAL_UNAVAILABLE_F03,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0560,Where is it possible to get help about page does not load; what should I do next?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_PORTAL_UNAVAILABLE,NID Portal Not Working,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_PORTAL_UNAVAILABLE_F03,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0561,Where is it possible to get help about page does not load?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_PORTAL_UNAVAILABLE,NID Portal Not Working,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_PORTAL_UNAVAILABLE_F03,Medium,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0562,What is required for portal repeatedly returns errors?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_PORTAL_UNAVAILABLE,NID Portal Not Working,Low,Mixed,FALSE,,SYNTHETIC,NID_ONLINE_PORTAL_UNAVAILABLE_F04,Hard,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0563,I am trying to understand this: What is required for portal repeatedly returns errors?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_PORTAL_UNAVAILABLE,NID Portal Not Working,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_PORTAL_UNAVAILABLE_F04,Hard,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0564,I need guidance on this: What is required for portal repeatedly returns errors?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_PORTAL_UNAVAILABLE,NID Portal Not Working,Low,Mixed,FALSE,,PARAPHRASED,NID_ONLINE_PORTAL_UNAVAILABLE_F04,Hard,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
NIDQ_0565,Can you guide me about update account information?,NID,NID_ONLINE_SERVICES,NID Online Account and Portal,NID_ONLINE_ACCOUNT_INFORMATION_UPDATE,Online Account Information Update,Low,Formal,FALSE,,SYNTHETIC,NID_ONLINE_ACCOUNT_INFORMATION_UPDATE_F01,Easy,FALSE,Synthetic NID core anchored in reviewed taxonomy include examples; automated semantic/structural validation only; no REAL provenance claimed.
