id,text,service,parent_topic_id,parent_topic,query_topic_id,query_topic,priority,language_style,privacy_present,privacy_types,source_type,parent_query_id,difficulty,is_ood,annotation_notes
TAXX_0347,গত submission-এর full return document আবার দেখতে প্রয়োজন—নিয়মটা জানাবেন?,TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_RETURN_COPY_DOWNLOAD,Submitted Tax Return Copy,Low,Mixed,FALSE,,PARAPHRASED,TAX_RETURN_COPY_DOWNLOAD_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0348,"গত submission-এর full return document আবার দেখতে প্রয়োজন, একটু বুঝিয়ে বলবেন?",TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_RETURN_COPY_DOWNLOAD,Submitted Tax Return Copy,Low,Mixed,FALSE,,PARAPHRASED,TAX_RETURN_COPY_DOWNLOAD_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0349,আয়কর সনদ কীভাবে সংগ্রহ বা ডাউনলোড করব?,TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_CERTIFICATE_ACCESS,Income Tax Certificate Access,Low,Formal,FALSE,,SYNTHETIC,TAX_CERTIFICATE_ACCESS_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0350,আমার ক্ষেত্রে আয়কর সনদ কোন প্রক্রিয়ায় সংগ্রহ বা ডাউনলোড করব?,TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_CERTIFICATE_ACCESS,Income Tax Certificate Access,Low,Formal,FALSE,,PARAPHRASED,TAX_CERTIFICATE_ACCESS_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0351,আয়কর সনদ কোন প্রক্রিয়ায় সংগ্রহ বা ডাউনলোড করব; পরের ধাপটা কী?,TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_CERTIFICATE_ACCESS,Income Tax Certificate Access,Low,Formal,FALSE,,PARAPHRASED,TAX_CERTIFICATE_ACCESS_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0352,tax certificate কোথায় পাওয়া যাবে?,TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_CERTIFICATE_ACCESS,Income Tax Certificate Access,Low,Informal,FALSE,,SYNTHETIC,TAX_CERTIFICATE_ACCESS_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0353,এটা নিয়ে সাহায্য দরকার: tax certificate কোথায় পাওয়া যাবে?,TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_CERTIFICATE_ACCESS,Income Tax Certificate Access,Low,Informal,FALSE,,PARAPHRASED,TAX_CERTIFICATE_ACCESS_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0354,এই বিষয়ে সহায়তা চাই: tax certificate কোথায় পাওয়া যাবে?,TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_CERTIFICATE_ACCESS,Income Tax Certificate Access,Low,Informal,FALSE,,PARAPHRASED,TAX_CERTIFICATE_ACCESS_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0355,income tax certificate download korar option kothay?,TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_CERTIFICATE_ACCESS,Income Tax Certificate Access,Low,Mixed,FALSE,,SYNTHETIC,TAX_CERTIFICATE_ACCESS_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0356,I am trying to understand this: income tax certificate download korar option kon jaygay?,TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_CERTIFICATE_ACCESS,Income Tax Certificate Access,Low,Mixed,FALSE,,PARAPHRASED,TAX_CERTIFICATE_ACCESS_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0357,I need guidance on this: income tax certificate download korar option kon jaygay?,TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_CERTIFICATE_ACCESS,Income Tax Certificate Access,Low,Mixed,FALSE,,PARAPHRASED,TAX_CERTIFICATE_ACCESS_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0358,"return complete হয়েছে, এখন official tax certificateটা নিতে চাই।",TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_CERTIFICATE_ACCESS,Income Tax Certificate Access,Low,Mixed,FALSE,,SYNTHETIC,TAX_CERTIFICATE_ACCESS_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0359,"return complete হয়েছে, এখন official tax certificateটা নিতে প্রয়োজন—নিয়মটা জানাবেন?",TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_CERTIFICATE_ACCESS,Income Tax Certificate Access,Low,Mixed,FALSE,,PARAPHRASED,TAX_CERTIFICATE_ACCESS_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0360,"return complete হয়েছে, এখন official tax certificateটা নিতে প্রয়োজন, একটু বুঝিয়ে বলবেন?",TAX,TAX_STATUS_AND_DOCUMENTS,Return Status and Tax Documents,TAX_CERTIFICATE_ACCESS,Income Tax Certificate Access,Low,Mixed,FALSE,,PARAPHRASED,TAX_CERTIFICATE_ACCESS_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0361,আয়কর সংক্রান্ত কী কী অনলাইন সেবা পাওয়া যায়?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_GENERAL_SERVICE_GUIDANCE,General Income Tax Service Guidance,Low,Formal,FALSE,,SYNTHETIC,TAX_GENERAL_SERVICE_GUIDANCE_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0362,আমার ক্ষেত্রে আয়কর সংক্রান্ত কোন কোন অনলাইন সেবা পাওয়া যায়?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_GENERAL_SERVICE_GUIDANCE,General Income Tax Service Guidance,Low,Formal,FALSE,,PARAPHRASED,TAX_GENERAL_SERVICE_GUIDANCE_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0363,আয়কর সংক্রান্ত কোন কোন অনলাইন সেবা পাওয়া যায়; পরের ধাপটা কী?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_GENERAL_SERVICE_GUIDANCE,General Income Tax Service Guidance,Low,Formal,FALSE,,PARAPHRASED,TAX_GENERAL_SERVICE_GUIDANCE_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0364,tax service নিয়ে শুরুতে কোথা থেকে guidance পাব?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_GENERAL_SERVICE_GUIDANCE,General Income Tax Service Guidance,Low,Informal,FALSE,,SYNTHETIC,TAX_GENERAL_SERVICE_GUIDANCE_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0365,এটা নিয়ে সাহায্য দরকার: tax service নিয়ে শুরুতে কোথা থেকে guidance পাব?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_GENERAL_SERVICE_GUIDANCE,General Income Tax Service Guidance,Low,Informal,FALSE,,PARAPHRASED,TAX_GENERAL_SERVICE_GUIDANCE_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0366,এই বিষয়ে সহায়তা চাই: tax service নিয়ে শুরুতে কোথা থেকে guidance পাব?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_GENERAL_SERVICE_GUIDANCE,General Income Tax Service Guidance,Low,Informal,FALSE,,PARAPHRASED,TAX_GENERAL_SERVICE_GUIDANCE_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0367,Bangladesh income tax service gulo somporke jante chai.,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_GENERAL_SERVICE_GUIDANCE,General Income Tax Service Guidance,Low,Mixed,FALSE,,SYNTHETIC,TAX_GENERAL_SERVICE_GUIDANCE_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0368,I am trying to understand this: Bangladesh income tax service gulo somporke jante chai?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_GENERAL_SERVICE_GUIDANCE,General Income Tax Service Guidance,Low,Mixed,FALSE,,PARAPHRASED,TAX_GENERAL_SERVICE_GUIDANCE_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0369,I need guidance on this: Bangladesh income tax service gulo somporke jante chai?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_GENERAL_SERVICE_GUIDANCE,General Income Tax Service Guidance,Low,Mixed,FALSE,,PARAPHRASED,TAX_GENERAL_SERVICE_GUIDANCE_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0370,"TIN, return আর certificate—কোন কাজের জন্য কোন service ব্যবহার হয় বুঝতে চাই।",TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_GENERAL_SERVICE_GUIDANCE,General Income Tax Service Guidance,Low,Mixed,FALSE,,SYNTHETIC,TAX_GENERAL_SERVICE_GUIDANCE_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0371,"TIN, return আর certificate—কোন কাজের জন্য কোন service ব্যবহার হয় বুঝতে প্রয়োজন—নিয়মটা জানাবেন?",TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_GENERAL_SERVICE_GUIDANCE,General Income Tax Service Guidance,Low,Mixed,FALSE,,PARAPHRASED,TAX_GENERAL_SERVICE_GUIDANCE_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0372,"TIN, return আর certificate—কোন কাজের জন্য কোন service ব্যবহার হয় বুঝতে প্রয়োজন, একটু বুঝিয়ে বলবেন?",TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_GENERAL_SERVICE_GUIDANCE,General Income Tax Service Guidance,Low,Mixed,FALSE,,PARAPHRASED,TAX_GENERAL_SERVICE_GUIDANCE_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0373,আমার আগের কর রেকর্ড কোথায় দেখা যাবে?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_RECORD_INFORMATION,Tax Record Information,Low,Formal,FALSE,,SYNTHETIC,TAX_RECORD_INFORMATION_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0374,আমার ক্ষেত্রে আমার আগের কর রেকর্ড কোথায় দেখা যাবে?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_RECORD_INFORMATION,Tax Record Information,Low,Formal,FALSE,,PARAPHRASED,TAX_RECORD_INFORMATION_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0375,আমার আগের কর রেকর্ড কোথায় দেখা যাবে; পরের ধাপটা কী?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_RECORD_INFORMATION,Tax Record Information,Low,Formal,FALSE,,PARAPHRASED,TAX_RECORD_INFORMATION_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0376,previous tax return history দেখতে চাই।,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_RECORD_INFORMATION,Tax Record Information,Low,Informal,FALSE,,SYNTHETIC,TAX_RECORD_INFORMATION_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0377,এটা নিয়ে সাহায্য দরকার: previous tax return history দেখতে প্রয়োজন?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_RECORD_INFORMATION,Tax Record Information,Low,Informal,FALSE,,PARAPHRASED,TAX_RECORD_INFORMATION_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0378,previous tax return history দেখতে প্রয়োজন?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_RECORD_INFORMATION,Tax Record Information,Low,Informal,FALSE,,PARAPHRASED,TAX_RECORD_INFORMATION_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0379,amar tax record gulo online e kivabe dekhbo?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_RECORD_INFORMATION,Tax Record Information,Low,Mixed,FALSE,,SYNTHETIC,TAX_RECORD_INFORMATION_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0380,I am trying to understand this: amar tax record gulo online e kon process e dekhbo?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_RECORD_INFORMATION,Tax Record Information,Low,Mixed,FALSE,,PARAPHRASED,TAX_RECORD_INFORMATION_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0381,I need guidance on this: amar tax record gulo online e kon process e dekhbo?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_RECORD_INFORMATION,Tax Record Information,Low,Mixed,FALSE,,PARAPHRASED,TAX_RECORD_INFORMATION_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0382,পুরোনো assessment আর return information কোন menu-তে পাওয়া যায়?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_RECORD_INFORMATION,Tax Record Information,Low,Mixed,FALSE,,SYNTHETIC,TAX_RECORD_INFORMATION_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0383,পুরোনো assessment আর return information কোন menu-তে পাওয়া যায়—নিয়মটা জানাবেন?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_RECORD_INFORMATION,Tax Record Information,Low,Mixed,FALSE,,PARAPHRASED,TAX_RECORD_INFORMATION_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0384,"পুরোনো assessment আর return information কোন menu-তে পাওয়া যায়, একটু বুঝিয়ে বলবেন?",TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_RECORD_INFORMATION,Tax Record Information,Low,Mixed,FALSE,,PARAPHRASED,TAX_RECORD_INFORMATION_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0385,ই-রিটার্ন সমস্যার জন্য সহায়তার আবেদন কীভাবে করব?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_SUPPORT_REQUEST,e-Return Support Request,Medium,Formal,FALSE,,SYNTHETIC,TAX_SUPPORT_REQUEST_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0386,আমার ক্ষেত্রে ই-রিটার্ন সমস্যার জন্য সহায়তার আবেদন কোন প্রক্রিয়ায় করব?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_SUPPORT_REQUEST,e-Return Support Request,Medium,Formal,FALSE,,PARAPHRASED,TAX_SUPPORT_REQUEST_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0387,ই-রিটার্ন সমস্যার জন্য সহায়তার আবেদন কোন প্রক্রিয়ায় করব; পরের ধাপটা কী?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_SUPPORT_REQUEST,e-Return Support Request,Medium,Formal,FALSE,,PARAPHRASED,TAX_SUPPORT_REQUEST_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0388,tax portal issue নিয়ে support ticket দিতে চাই।,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_SUPPORT_REQUEST,e-Return Support Request,Medium,Informal,FALSE,,SYNTHETIC,TAX_SUPPORT_REQUEST_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0389,এটা নিয়ে সাহায্য দরকার: tax portal issue নিয়ে support ticket দিতে প্রয়োজন?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_SUPPORT_REQUEST,e-Return Support Request,Medium,Informal,FALSE,,PARAPHRASED,TAX_SUPPORT_REQUEST_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0390,tax portal issue নিয়ে support ticket দিতে প্রয়োজন?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_SUPPORT_REQUEST,e-Return Support Request,Medium,Informal,FALSE,,PARAPHRASED,TAX_SUPPORT_REQUEST_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0391,e-Return help request kothay submit korbo?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_SUPPORT_REQUEST,e-Return Support Request,Medium,Mixed,FALSE,,SYNTHETIC,TAX_SUPPORT_REQUEST_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0392,I am trying to understand this: e-Return help request kothay submit korte hobe?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_SUPPORT_REQUEST,e-Return Support Request,Medium,Mixed,FALSE,,PARAPHRASED,TAX_SUPPORT_REQUEST_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0393,I need guidance on this: e-Return help request kothay submit korte hobe?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_SUPPORT_REQUEST,e-Return Support Request,Medium,Mixed,FALSE,,PARAPHRASED,TAX_SUPPORT_REQUEST_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0394,online tax service-এর problemটা support team-কে জানাতে কোন ব্যবস্থা আছে?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_SUPPORT_REQUEST,e-Return Support Request,Medium,Mixed,FALSE,,SYNTHETIC,TAX_SUPPORT_REQUEST_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
TAXX_0395,online tax service-এর problemটা support team-কে জানাতে কোন ব্যবস্থা আছে—নিয়মটা জানাবেন?,TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_SUPPORT_REQUEST,e-Return Support Request,Medium,Mixed,FALSE,,PARAPHRASED,TAX_SUPPORT_REQUEST_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
TAXX_0396,"online tax service-এর problemটা support team-কে জানাতে কোন ব্যবস্থা আছে, একটু বুঝিয়ে বলবেন?",TAX,TAX_GENERAL_AND_SUPPORT,General Tax Information and Support,TAX_SUPPORT_REQUEST,e-Return Support Request,Medium,Mixed,FALSE,,PARAPHRASED,TAX_SUPPORT_REQUEST_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
